episode_id,sim_stamp_sec,sim_stamp_nanosec,cause,rejected_vx,rejected_vy,sent_vx,sent_vy,amcl_cov_trace
noise_sweep_dropout0.3_seed2,49,420000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,49,670000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,49,920000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,50,170000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,50,420000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,50,670000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,50,920000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,51,170000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,51,420000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,51,670000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,51,920000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,52,170000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,52,420000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,52,670000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,52,920000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,53,170000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,53,420000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,53,670000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,53,920000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,54,170000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,54,420000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,54,670000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,54,920000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,55,170000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,55,420000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,55,670000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,55,920000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,56,170000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,56,420000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,56,670000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,56,920000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,57,170000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,57,420000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,57,670000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,58,80000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,58,340000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,58,600000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,58,860000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,59,110000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,59,370000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,59,630000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,59,890000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,60,130000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,60,390000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,60,630000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,60,890000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,61,130000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,61,380000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,61,640000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,61,880000000,1,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,62,140000000,1,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,62,390000000,1,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,62,640000000,1,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,62,880000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,63,130000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,63,380000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,63,640000000,1,0.7071067811865474,-0.7071067811865477,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,63,880000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,64,140000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,64,390000000,1,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,64,630000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,64,880000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,65,130000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,65,390000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,65,640000000,1,0.38268343236509,-0.9238795325112866,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,65,890000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,66,130000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,66,380000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,66,640000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,66,890000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,67,130000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,67,390000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,67,640000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,67,890000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,68,140000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,68,390000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,68,640000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,68,880000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,69,140000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,69,380000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,69,640000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,69,890000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,70,140000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,70,390000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,70,630000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,70,890000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,71,130000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,71,380000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,71,630000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,71,890000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,72,130000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,72,380000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,72,640000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,72,880000000,4,1.0,0.0,0.0,0.0,0.20416294880033975
noise_sweep_dropout0.3_seed2,75,150000000,1,1.0,0.0,0.0,0.0,0.0422651045487056
noise_sweep_dropout0.3_seed2,75,400000000,1,1.0,0.0,0.0,0.0,0.027282845029899777
noise_sweep_dropout0.3_seed2,75,650000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,75,900000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,76,150000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,76,400000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,76,650000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,76,900000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,77,150000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,77,400000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,77,650000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,77,900000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,78,150000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,78,400000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,78,650000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,78,900000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,79,150000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,79,400000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,79,650000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,79,900000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,80,150000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,80,400000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,80,650000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,80,900000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,81,150000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,81,400000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,81,650000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,81,900000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,82,150000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,82,400000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,82,650000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,82,900000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,83,150000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,83,400000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,83,650000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,83,900000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,84,150000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,84,400000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,84,650000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,84,900000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,85,150000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,85,400000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,85,650000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,85,900000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,86,150000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,86,400000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,86,650000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,86,900000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,87,150000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,87,400000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,87,650000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,87,900000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,88,150000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,88,400000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,88,650000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,88,900000000,1,1.0,0.0,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,89,400000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.022954871707327455
noise_sweep_dropout0.3_seed2,89,650000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,89,900000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,90,150000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,90,400000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,90,650000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,90,900000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,91,150000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,91,400000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,91,650000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,91,900000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,92,150000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,92,400000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,92,650000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,92,900000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,93,150000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,93,400000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,93,650000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,93,900000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,94,150000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,94,400000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,94,650000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,94,900000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,95,150000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,95,400000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,95,650000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,95,900000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,96,150000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,96,400000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,96,910000000,4,1.0,0.0,0.0,0.0,0.02111409734673874
noise_sweep_dropout0.3_seed2,97,150000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,97,400000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,97,650000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,97,900000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,98,150000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,98,400000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,98,650000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,98,900000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,99,150000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,99,400000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,99,650000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,99,900000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,100,150000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,100,400000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,100,650000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,100,900000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,101,150000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,101,400000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,101,650000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,101,900000000,4,1.0,0.0,0.0,0.0,0.02000680895485257
noise_sweep_dropout0.3_seed2,102,650000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.01835174310851477
noise_sweep_dropout0.3_seed2,103,150000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.024708276617492246
noise_sweep_dropout0.3_seed2,103,400000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.022127018048881165
noise_sweep_dropout0.3_seed2,103,650000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02236531002826546
noise_sweep_dropout0.3_seed2,103,900000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,104,150000000,4,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,104,400000000,4,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,104,650000000,4,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,104,900000000,4,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,105,150000000,4,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,105,400000000,4,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,105,650000000,4,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,105,900000000,4,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,106,150000000,4,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,106,400000000,4,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,106,650000000,4,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,106,900000000,4,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,107,150000000,4,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,107,400000000,4,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,107,650000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,107,900000000,4,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,108,150000000,4,0.9238795325112867,0.3826834323650898,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,108,400000000,1,0.9238795325112867,0.3826834323650898,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,108,650000000,1,0.7071067811865476,0.7071067811865475,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,108,900000000,1,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,109,150000000,1,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,109,400000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,109,650000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,109,900000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,110,150000000,4,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,110,400000000,1,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,110,650000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,110,900000000,1,0.7071067811865476,0.7071067811865475,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,111,150000000,1,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,111,400000000,1,1.0,0.0,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,111,650000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,111,900000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,112,150000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,112,400000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,112,650000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.022974602150883143
noise_sweep_dropout0.3_seed2,112,900000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.022974602150883143
